K: 15, local_K: 15, Batch: 26.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 128, loss: 0.916362, train acc: 0.826923, train avg acc: 0.831301
Test 128, loss: 0.906746, test acc: 0.825000, test avg acc: 0.816667
Train 129, loss: 0.912591, train acc: 0.846154, train avg acc: 0.847756
Test 129, loss: 0.913236, test acc: 0.825000, test avg acc: 0.819444
Train 130, loss: 0.908108, train acc: 0.852564, train avg acc: 0.849155
Test 130, loss: 0.922196, test acc: 0.825000, test avg acc: 0.819444
Train 131, loss: 0.879106, train acc: 0.878205, train avg acc: 0.878947
Test 131, loss: 0.910971, test acc: 0.850000, test avg acc: 0.847222
Train 132, loss: 0.898587, train acc: 0.858974, train avg acc: 0.861521
Test 132, loss: 0.925995, test acc: 0.850000, test avg acc: 0.847222
Train 133, loss: 0.941793, train acc: 0.820513, train avg acc: 0.827439
Test 133, loss: 0.950562, test acc: 0.775000, test avg acc: 0.761111
Train 134, loss: 0.907098, train acc: 0.820513, train avg acc: 0.821053
Test 134, loss: 0.918422, test acc: 0.800000, test avg acc: 0.786111
Train 135, loss: 0.902410, train acc: 0.865385, train avg acc: 0.868199
Test 135, loss: 0.913637, test acc: 0.850000, test avg acc: 0.847222
Train 136, loss: 0.903520, train acc: 0.865385, train avg acc: 0.866118
Test 136, loss: 0.912532, test acc: 0.850000, test avg acc: 0.844444
Train 137, loss: 0.901358, train acc: 0.846154, train avg acc: 0.847917
Test 137, loss: 0.901411, test acc: 0.850000, test avg acc: 0.844444
Train 138, loss: 0.902001, train acc: 0.846154, train avg acc: 0.848397
Test 138, loss: 0.918307, test acc: 0.825000, test avg acc: 0.811111
Train 139, loss: 0.893139, train acc: 0.858974, train avg acc: 0.862340
Test 139, loss: 0.911045, test acc: 0.800000, test avg acc: 0.786111
Train 140, loss: 0.915902, train acc: 0.833333, train avg acc: 0.833333
Test 140, loss: 0.905227, test acc: 0.875000, test avg acc: 0.869444
Train 141, loss: 0.920678, train acc: 0.839744, train avg acc: 0.841827
Test 141, loss: 0.928977, test acc: 0.825000, test avg acc: 0.822222
Train 142, loss: 0.910426, train acc: 0.865385, train avg acc: 0.864474
Test 142, loss: 0.913887, test acc: 0.825000, test avg acc: 0.819444
Train 143, loss: 0.910982, train acc: 0.833333, train avg acc: 0.835256
Test 143, loss: 0.917587, test acc: 0.850000, test avg acc: 0.838889
Train 144, loss: 0.920089, train acc: 0.852564, train avg acc: 0.851533
Test 144, loss: 0.906454, test acc: 0.825000, test avg acc: 0.813889
Train 145, loss: 0.910546, train acc: 0.826923, train avg acc: 0.829808
Test 145, loss: 0.914956, test acc: 0.825000, test avg acc: 0.822222
Train 146, loss: 0.912541, train acc: 0.858974, train avg acc: 0.858974
Test 146, loss: 0.916193, test acc: 0.825000, test avg acc: 0.816667
Train 147, loss: 0.888994, train acc: 0.858974, train avg acc: 0.859379
Test 147, loss: 0.910107, test acc: 0.825000, test avg acc: 0.816667
Train 148, loss: 0.893398, train acc: 0.846154, train avg acc: 0.848397
Test 148, loss: 0.917343, test acc: 0.825000, test avg acc: 0.816667
Train 149, loss: 0.911155, train acc: 0.839744, train avg acc: 0.841667
Test 149, loss: 0.917645, test acc: 0.825000, test avg acc: 0.816667
Train 150, loss: 0.883445, train acc: 0.852564, train avg acc: 0.854647
Test 150, loss: 0.928315, test acc: 0.825000, test avg acc: 0.819444
Train 151, loss: 0.885668, train acc: 0.871795, train avg acc: 0.871053
Test 151, loss: 0.930727, test acc: 0.850000, test avg acc: 0.847222
Train 152, loss: 0.876412, train acc: 0.884615, train avg acc: 0.887500
Test 152, loss: 0.924246, test acc: 0.825000, test avg acc: 0.819444
Train 153, loss: 0.888240, train acc: 0.865385, train avg acc: 0.866987
Test 153, loss: 0.921328, test acc: 0.825000, test avg acc: 0.816667
Train 154, loss: 0.911140, train acc: 0.839744, train avg acc: 0.843750
Test 154, loss: 0.916105, test acc: 0.850000, test avg acc: 0.844444
Train 155, loss: 0.899863, train acc: 0.878205, train avg acc: 0.881019
Test 155, loss: 0.911948, test acc: 0.800000, test avg acc: 0.791667
Train 156, loss: 0.895016, train acc: 0.852564, train avg acc: 0.854167
Test 156, loss: 0.923953, test acc: 0.825000, test avg acc: 0.813889
Train 157, loss: 0.909096, train acc: 0.820513, train avg acc: 0.823077
Test 157, loss: 0.915060, test acc: 0.850000, test avg acc: 0.844444
Train 158, loss: 0.889417, train acc: 0.878205, train avg acc: 0.879647
Test 158, loss: 0.928341, test acc: 0.850000, test avg acc: 0.847222
Train 159, loss: 0.898875, train acc: 0.871795, train avg acc: 0.873237
Test 159, loss: 0.923974, test acc: 0.850000, test avg acc: 0.844444
Train 160, loss: 0.910122, train acc: 0.846154, train avg acc: 0.844796
Test 160, loss: 0.924979, test acc: 0.825000, test avg acc: 0.813889
Train 161, loss: 0.877121, train acc: 0.878205, train avg acc: 0.876678
Test 161, loss: 0.923413, test acc: 0.850000, test avg acc: 0.844444
Train 162, loss: 0.899697, train acc: 0.871795, train avg acc: 0.876982
Test 162, loss: 0.938416, test acc: 0.800000, test avg acc: 0.794444
Train 163, loss: 0.901746, train acc: 0.871795, train avg acc: 0.875235
Test 163, loss: 0.914572, test acc: 0.825000, test avg acc: 0.816667
Train 164, loss: 0.882168, train acc: 0.865385, train avg acc: 0.867308
Test 164, loss: 0.900757, test acc: 0.850000, test avg acc: 0.841667
Train 165, loss: 0.889326, train acc: 0.865385, train avg acc: 0.865789
Test 165, loss: 0.920898, test acc: 0.825000, test avg acc: 0.822222
Train 166, loss: 0.930222, train acc: 0.807692, train avg acc: 0.804993
Test 166, loss: 0.908540, test acc: 0.850000, test avg acc: 0.847222
Train 167, loss: 0.884097, train acc: 0.865385, train avg acc: 0.867573
Test 167, loss: 0.927785, test acc: 0.825000, test avg acc: 0.819444
Train 168, loss: 0.903649, train acc: 0.839744, train avg acc: 0.843750
Test 168, loss: 0.950057, test acc: 0.825000, test avg acc: 0.819444
Train 169, loss: 0.891948, train acc: 0.878205, train avg acc: 0.879808
Test 169, loss: 0.945735, test acc: 0.825000, test avg acc: 0.819444
Train 170, loss: 0.886304, train acc: 0.891026, train avg acc: 0.891727
Test 170, loss: 0.928841, test acc: 0.800000, test avg acc: 0.786111
Train 171, loss: 0.903885, train acc: 0.826923, train avg acc: 0.831301
Test 171, loss: 0.919994, test acc: 0.825000, test avg acc: 0.816667
Train 172, loss: 0.877579, train acc: 0.858974, train avg acc: 0.860417
Test 172, loss: 0.918167, test acc: 0.800000, test avg acc: 0.794444
Train 173, loss: 0.869198, train acc: 0.897436, train avg acc: 0.898878
Test 173, loss: 0.910008, test acc: 0.850000, test avg acc: 0.841667
Train 174, loss: 0.864739, train acc: 0.903846, train avg acc: 0.905128
Test 174, loss: 0.917280, test acc: 0.825000, test avg acc: 0.816667
Train 175, loss: 0.893378, train acc: 0.871795, train avg acc: 0.874922
Test 175, loss: 0.927627, test acc: 0.825000, test avg acc: 0.822222
Train 176, loss: 0.872919, train acc: 0.916667, train avg acc: 0.918205
Test 176, loss: 0.956496, test acc: 0.775000, test avg acc: 0.772222
Train 177, loss: 0.861279, train acc: 0.916667, train avg acc: 0.916087
Test 177, loss: 0.952635, test acc: 0.800000, test avg acc: 0.786111
Train 178, loss: 0.881102, train acc: 0.865385, train avg acc: 0.868750
Test 178, loss: 0.961297, test acc: 0.775000, test avg acc: 0.761111
Train 179, loss: 0.900401, train acc: 0.865385, train avg acc: 0.866827
Test 179, loss: 0.955426, test acc: 0.775000, test avg acc: 0.772222
Train 180, loss: 0.906183, train acc: 0.833333, train avg acc: 0.837500
Test 180, loss: 0.952936, test acc: 0.775000, test avg acc: 0.772222
Train 181, loss: 0.890582, train acc: 0.884615, train avg acc: 0.887742
Test 181, loss: 0.911814, test acc: 0.850000, test avg acc: 0.841667
Train 182, loss: 0.864632, train acc: 0.891026, train avg acc: 0.890789
Test 182, loss: 0.930018, test acc: 0.800000, test avg acc: 0.788889
Train 183, loss: 0.887487, train acc: 0.884615, train avg acc: 0.884949
Test 183, loss: 0.930782, test acc: 0.825000, test avg acc: 0.819444
Train 184, loss: 0.858669, train acc: 0.903846, train avg acc: 0.905288
Test 184, loss: 0.935316, test acc: 0.850000, test avg acc: 0.847222
Train 185, loss: 0.873969, train acc: 0.871795, train avg acc: 0.871453
Test 185, loss: 0.915879, test acc: 0.825000, test avg acc: 0.819444
Train 186, loss: 0.879820, train acc: 0.878205, train avg acc: 0.880295
Test 186, loss: 0.917354, test acc: 0.850000, test avg acc: 0.838889
Train 187, loss: 0.864365, train acc: 0.878205, train avg acc: 0.876743
Test 187, loss: 0.920083, test acc: 0.800000, test avg acc: 0.791667
Train 188, loss: 0.870540, train acc: 0.878205, train avg acc: 0.876974
Test 188, loss: 0.952817, test acc: 0.800000, test avg acc: 0.797222
Train 189, loss: 0.876999, train acc: 0.897436, train avg acc: 0.898237
Test 189, loss: 0.935755, test acc: 0.825000, test avg acc: 0.813889
