K: 25, local_K: 25, Batch: 10.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 99, loss: 0.926005, test acc: 0.825000, test avg acc: 0.813889
Train 100, loss: 0.949587, train acc: 0.818750, train avg acc: 0.821646
Test 100, loss: 0.918223, test acc: 0.825000, test avg acc: 0.808333
Train 101, loss: 0.942142, train acc: 0.781250, train avg acc: 0.783841
Test 101, loss: 0.929512, test acc: 0.875000, test avg acc: 0.866667
Train 102, loss: 0.966392, train acc: 0.793750, train avg acc: 0.797104
Test 102, loss: 0.918132, test acc: 0.850000, test avg acc: 0.836111
Train 103, loss: 0.939940, train acc: 0.831250, train avg acc: 0.833994
Test 103, loss: 0.922171, test acc: 0.850000, test avg acc: 0.841667
Train 104, loss: 0.937371, train acc: 0.818750, train avg acc: 0.821494
Test 104, loss: 0.924041, test acc: 0.825000, test avg acc: 0.808333
Train 105, loss: 0.950877, train acc: 0.818750, train avg acc: 0.821639
Test 105, loss: 0.932696, test acc: 0.850000, test avg acc: 0.841667
Train 106, loss: 0.966782, train acc: 0.793750, train avg acc: 0.795732
Test 106, loss: 0.921182, test acc: 0.850000, test avg acc: 0.836111
Train 107, loss: 0.960473, train acc: 0.825000, train avg acc: 0.827287
Test 107, loss: 0.923541, test acc: 0.825000, test avg acc: 0.816667
Train 108, loss: 0.940789, train acc: 0.800000, train avg acc: 0.802896
Test 108, loss: 0.906682, test acc: 0.900000, test avg acc: 0.891667
Train 109, loss: 0.912073, train acc: 0.875000, train avg acc: 0.876677
Test 109, loss: 0.924274, test acc: 0.850000, test avg acc: 0.838889
Train 110, loss: 0.911874, train acc: 0.850000, train avg acc: 0.851982
Test 110, loss: 0.920123, test acc: 0.850000, test avg acc: 0.838889
Train 111, loss: 0.942384, train acc: 0.818750, train avg acc: 0.821037
Test 111, loss: 0.915381, test acc: 0.825000, test avg acc: 0.808333
Train 112, loss: 0.950697, train acc: 0.818750, train avg acc: 0.821189
Test 112, loss: 0.936548, test acc: 0.825000, test avg acc: 0.813889
Train 113, loss: 0.918124, train acc: 0.856250, train avg acc: 0.858079
Test 113, loss: 0.910429, test acc: 0.875000, test avg acc: 0.863889
Train 114, loss: 0.936760, train acc: 0.831250, train avg acc: 0.834146
Test 114, loss: 0.908807, test acc: 0.850000, test avg acc: 0.838889
Train 115, loss: 0.946251, train acc: 0.825000, train avg acc: 0.826372
Test 115, loss: 0.917812, test acc: 0.850000, test avg acc: 0.836111
Train 116, loss: 0.954397, train acc: 0.843750, train avg acc: 0.846951
Test 116, loss: 0.927209, test acc: 0.875000, test avg acc: 0.863889
Train 117, loss: 0.985208, train acc: 0.781250, train avg acc: 0.784299
Test 117, loss: 0.932267, test acc: 0.875000, test avg acc: 0.863889
Train 118, loss: 0.924915, train acc: 0.825000, train avg acc: 0.827889
Test 118, loss: 0.919645, test acc: 0.875000, test avg acc: 0.863889
Train 119, loss: 0.954384, train acc: 0.812500, train avg acc: 0.814161
Test 119, loss: 0.919397, test acc: 0.850000, test avg acc: 0.838889
Train 120, loss: 0.926599, train acc: 0.850000, train avg acc: 0.852591
Test 120, loss: 0.927104, test acc: 0.825000, test avg acc: 0.813889
Train 121, loss: 0.920133, train acc: 0.825000, train avg acc: 0.827584
Test 121, loss: 0.921363, test acc: 0.875000, test avg acc: 0.866667
Train 122, loss: 0.939731, train acc: 0.818750, train avg acc: 0.821037
Test 122, loss: 0.910352, test acc: 0.800000, test avg acc: 0.788889
Train 123, loss: 0.956134, train acc: 0.837500, train avg acc: 0.839626
Test 123, loss: 0.909597, test acc: 0.800000, test avg acc: 0.780556
Train 124, loss: 0.917153, train acc: 0.850000, train avg acc: 0.851982
Test 124, loss: 0.923870, test acc: 0.775000, test avg acc: 0.769444
Train 125, loss: 0.924101, train acc: 0.837500, train avg acc: 0.838704
Test 125, loss: 0.921153, test acc: 0.850000, test avg acc: 0.838889
Train 126, loss: 0.941446, train acc: 0.831250, train avg acc: 0.833529
Test 126, loss: 0.940356, test acc: 0.750000, test avg acc: 0.744444
Train 127, loss: 0.911795, train acc: 0.837500, train avg acc: 0.839329
Test 127, loss: 0.912615, test acc: 0.825000, test avg acc: 0.808333
Train 128, loss: 0.935221, train acc: 0.831250, train avg acc: 0.833841
Test 128, loss: 0.914707, test acc: 0.825000, test avg acc: 0.819444
Train 129, loss: 0.920049, train acc: 0.831250, train avg acc: 0.832927
Test 129, loss: 0.912666, test acc: 0.850000, test avg acc: 0.838889
Train 130, loss: 0.946275, train acc: 0.818750, train avg acc: 0.821326
Test 130, loss: 0.914413, test acc: 0.850000, test avg acc: 0.838889
Train 131, loss: 0.922174, train acc: 0.868750, train avg acc: 0.870114
Test 131, loss: 0.926956, test acc: 0.850000, test avg acc: 0.838889
Train 132, loss: 0.925996, train acc: 0.843750, train avg acc: 0.846334
Test 132, loss: 0.915881, test acc: 0.825000, test avg acc: 0.813889
Train 133, loss: 0.930494, train acc: 0.825000, train avg acc: 0.827431
Test 133, loss: 0.907318, test acc: 0.875000, test avg acc: 0.863889
Train 134, loss: 0.918895, train acc: 0.862500, train avg acc: 0.864321
Test 134, loss: 0.907336, test acc: 0.875000, test avg acc: 0.863889
Train 135, loss: 0.934712, train acc: 0.868750, train avg acc: 0.870579
Test 135, loss: 0.925611, test acc: 0.800000, test avg acc: 0.791667
Train 136, loss: 0.949393, train acc: 0.831250, train avg acc: 0.833537
Test 136, loss: 0.918641, test acc: 0.825000, test avg acc: 0.813889
Train 137, loss: 0.914627, train acc: 0.856250, train avg acc: 0.857767
Test 137, loss: 0.918026, test acc: 0.850000, test avg acc: 0.838889
