K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 170, loss: 0.891920, train acc: 0.880000, train avg acc: 0.886378
Test 170, loss: 0.916430, test acc: 0.850000, test avg acc: 0.841667
Train 171, loss: 0.905226, train acc: 0.860000, train avg acc: 0.863382
Test 171, loss: 0.916208, test acc: 0.900000, test avg acc: 0.897222
Train 172, loss: 0.912993, train acc: 0.840000, train avg acc: 0.842342
Test 172, loss: 0.906964, test acc: 0.900000, test avg acc: 0.897222
Train 173, loss: 0.913437, train acc: 0.846667, train avg acc: 0.848406
Test 173, loss: 0.910893, test acc: 0.900000, test avg acc: 0.897222
Train 174, loss: 0.875416, train acc: 0.846667, train avg acc: 0.845085
Test 174, loss: 0.912896, test acc: 0.850000, test avg acc: 0.841667
Train 175, loss: 0.904390, train acc: 0.860000, train avg acc: 0.860064
Test 175, loss: 0.916552, test acc: 0.800000, test avg acc: 0.786111
Train 176, loss: 0.874958, train acc: 0.880000, train avg acc: 0.884316
Test 176, loss: 0.916864, test acc: 0.850000, test avg acc: 0.841667
Train 177, loss: 0.907152, train acc: 0.873333, train avg acc: 0.876856
Test 177, loss: 0.919271, test acc: 0.850000, test avg acc: 0.841667
Train 178, loss: 0.926347, train acc: 0.826667, train avg acc: 0.831478
Test 178, loss: 0.913881, test acc: 0.850000, test avg acc: 0.841667
Train 179, loss: 0.903538, train acc: 0.880000, train avg acc: 0.887500
Test 179, loss: 0.911332, test acc: 0.850000, test avg acc: 0.841667
Train 180, loss: 0.895749, train acc: 0.846667, train avg acc: 0.847321
Test 180, loss: 0.906639, test acc: 0.850000, test avg acc: 0.841667
Train 181, loss: 0.900323, train acc: 0.833333, train avg acc: 0.835091
Test 181, loss: 0.905422, test acc: 0.850000, test avg acc: 0.841667
Train 182, loss: 0.886814, train acc: 0.853333, train avg acc: 0.856753
Test 182, loss: 0.904318, test acc: 0.850000, test avg acc: 0.841667
Train 183, loss: 0.888208, train acc: 0.853333, train avg acc: 0.851974
Test 183, loss: 0.908655, test acc: 0.850000, test avg acc: 0.844444
Train 184, loss: 0.884456, train acc: 0.860000, train avg acc: 0.858553
Test 184, loss: 0.905664, test acc: 0.850000, test avg acc: 0.844444
Train 185, loss: 0.868214, train acc: 0.880000, train avg acc: 0.878378
Test 185, loss: 0.908869, test acc: 0.875000, test avg acc: 0.869444
Train 186, loss: 0.894168, train acc: 0.866667, train avg acc: 0.868508
Test 186, loss: 0.914156, test acc: 0.875000, test avg acc: 0.869444
Train 187, loss: 0.880612, train acc: 0.880000, train avg acc: 0.878755
Test 187, loss: 0.916970, test acc: 0.850000, test avg acc: 0.841667
Train 188, loss: 0.913753, train acc: 0.846667, train avg acc: 0.845367
Test 188, loss: 0.915809, test acc: 0.850000, test avg acc: 0.841667
Train 189, loss: 0.906314, train acc: 0.840000, train avg acc: 0.845985
Test 189, loss: 0.915089, test acc: 0.850000, test avg acc: 0.841667
