K: 5, local_K: 5, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 173, loss: 0.912711, train acc: 0.820000, train avg acc: 0.815201
Test 173, loss: 0.930124, test acc: 0.875000, test avg acc: 0.869444
Train 174, loss: 0.915065, train acc: 0.820000, train avg acc: 0.820057
Test 174, loss: 0.927501, test acc: 0.875000, test avg acc: 0.869444
Train 175, loss: 0.918036, train acc: 0.833333, train avg acc: 0.842147
Test 175, loss: 0.924902, test acc: 0.875000, test avg acc: 0.869444
Train 176, loss: 0.912555, train acc: 0.846667, train avg acc: 0.851958
Test 176, loss: 0.925834, test acc: 0.850000, test avg acc: 0.844444
Train 177, loss: 0.894972, train acc: 0.853333, train avg acc: 0.855235
Test 177, loss: 0.925575, test acc: 0.825000, test avg acc: 0.819444
Train 178, loss: 0.896832, train acc: 0.820000, train avg acc: 0.829487
Test 178, loss: 0.929396, test acc: 0.825000, test avg acc: 0.819444
Train 179, loss: 0.909491, train acc: 0.833333, train avg acc: 0.832293
Test 179, loss: 0.927916, test acc: 0.825000, test avg acc: 0.819444
Train 180, loss: 0.896226, train acc: 0.840000, train avg acc: 0.840293
Test 180, loss: 0.925380, test acc: 0.850000, test avg acc: 0.844444
Train 181, loss: 0.907748, train acc: 0.826667, train avg acc: 0.824502
Test 181, loss: 0.922177, test acc: 0.875000, test avg acc: 0.869444
Train 182, loss: 0.919528, train acc: 0.813333, train avg acc: 0.812865
Test 182, loss: 0.921997, test acc: 0.875000, test avg acc: 0.869444
Train 183, loss: 0.911661, train acc: 0.806667, train avg acc: 0.810984
Test 183, loss: 0.927891, test acc: 0.850000, test avg acc: 0.841667
Train 184, loss: 0.898421, train acc: 0.846667, train avg acc: 0.844505
Test 184, loss: 0.934005, test acc: 0.825000, test avg acc: 0.819444
Train 185, loss: 0.916985, train acc: 0.840000, train avg acc: 0.835773
Test 185, loss: 0.930132, test acc: 0.850000, test avg acc: 0.844444
Train 186, loss: 0.906920, train acc: 0.806667, train avg acc: 0.812161
Test 186, loss: 0.931852, test acc: 0.850000, test avg acc: 0.844444
Train 187, loss: 0.900807, train acc: 0.833333, train avg acc: 0.830952
Test 187, loss: 0.932704, test acc: 0.850000, test avg acc: 0.844444
Train 188, loss: 0.911371, train acc: 0.793333, train avg acc: 0.790541
Test 188, loss: 0.931715, test acc: 0.825000, test avg acc: 0.819444
Train 189, loss: 0.894397, train acc: 0.860000, train avg acc: 0.861227
Test 189, loss: 0.928676, test acc: 0.850000, test avg acc: 0.844444
Train 190, loss: 0.916185, train acc: 0.813333, train avg acc: 0.816701
Test 190, loss: 0.927965, test acc: 0.850000, test avg acc: 0.844444
