K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 90, loss: 0.935703, train acc: 0.800000, train avg acc: 0.805921
Test 90, loss: 0.954940, test acc: 0.825000, test avg acc: 0.819444
Train 91, loss: 0.902002, train acc: 0.860000, train avg acc: 0.862686
Test 91, loss: 0.937716, test acc: 0.800000, test avg acc: 0.786111
Train 92, loss: 0.915991, train acc: 0.853333, train avg acc: 0.850512
Test 92, loss: 0.924923, test acc: 0.775000, test avg acc: 0.758333
Train 93, loss: 0.906641, train acc: 0.840000, train avg acc: 0.847756
Test 93, loss: 0.943682, test acc: 0.825000, test avg acc: 0.819444
Train 94, loss: 0.912106, train acc: 0.826667, train avg acc: 0.826923
Test 94, loss: 0.936385, test acc: 0.800000, test avg acc: 0.794444
Train 95, loss: 0.900101, train acc: 0.840000, train avg acc: 0.840149
Test 95, loss: 0.914149, test acc: 0.825000, test avg acc: 0.816667
Train 96, loss: 0.930411, train acc: 0.846667, train avg acc: 0.850709
Test 96, loss: 0.920957, test acc: 0.825000, test avg acc: 0.816667
Train 97, loss: 0.942562, train acc: 0.833333, train avg acc: 0.836447
Test 97, loss: 0.911930, test acc: 0.800000, test avg acc: 0.791667
Train 98, loss: 0.892646, train acc: 0.860000, train avg acc: 0.851515
Test 98, loss: 0.911599, test acc: 0.850000, test avg acc: 0.844444
Train 99, loss: 0.894893, train acc: 0.853333, train avg acc: 0.853472
Test 99, loss: 0.903350, test acc: 0.800000, test avg acc: 0.794444
Train 100, loss: 0.928341, train acc: 0.820000, train avg acc: 0.824561
Test 100, loss: 0.907149, test acc: 0.850000, test avg acc: 0.841667
Train 101, loss: 0.892956, train acc: 0.833333, train avg acc: 0.836538
Test 101, loss: 0.905164, test acc: 0.825000, test avg acc: 0.816667
Train 102, loss: 0.885042, train acc: 0.853333, train avg acc: 0.862500
Test 102, loss: 0.908311, test acc: 0.850000, test avg acc: 0.844444
Train 103, loss: 0.905143, train acc: 0.853333, train avg acc: 0.853832
Test 103, loss: 0.911138, test acc: 0.825000, test avg acc: 0.816667
Train 104, loss: 0.878065, train acc: 0.866667, train avg acc: 0.871795
Test 104, loss: 0.909997, test acc: 0.775000, test avg acc: 0.761111
Train 105, loss: 0.904517, train acc: 0.860000, train avg acc: 0.864696
Test 105, loss: 0.913226, test acc: 0.800000, test avg acc: 0.791667
Train 106, loss: 0.872862, train acc: 0.880000, train avg acc: 0.884615
Test 106, loss: 0.920849, test acc: 0.850000, test avg acc: 0.847222
Train 107, loss: 0.941514, train acc: 0.813333, train avg acc: 0.815789
Test 107, loss: 0.909745, test acc: 0.850000, test avg acc: 0.844444
Train 108, loss: 0.916138, train acc: 0.866667, train avg acc: 0.868243
Test 108, loss: 0.918596, test acc: 0.850000, test avg acc: 0.844444
Train 109, loss: 0.920501, train acc: 0.826667, train avg acc: 0.826102
Test 109, loss: 0.950033, test acc: 0.775000, test avg acc: 0.766667
Train 110, loss: 0.926225, train acc: 0.840000, train avg acc: 0.837838
Test 110, loss: 0.969568, test acc: 0.800000, test avg acc: 0.797222
Train 111, loss: 0.930626, train acc: 0.833333, train avg acc: 0.837888
Test 111, loss: 0.922155, test acc: 0.750000, test avg acc: 0.741667
Train 112, loss: 0.900942, train acc: 0.846667, train avg acc: 0.850709
Test 112, loss: 0.895163, test acc: 0.850000, test avg acc: 0.838889
Train 113, loss: 0.939838, train acc: 0.780000, train avg acc: 0.781171
Test 113, loss: 0.894762, test acc: 0.825000, test avg acc: 0.811111
Train 114, loss: 0.901682, train acc: 0.880000, train avg acc: 0.877558
Test 114, loss: 0.900999, test acc: 0.850000, test avg acc: 0.838889
Train 115, loss: 0.903275, train acc: 0.866667, train avg acc: 0.869444
Test 115, loss: 0.904690, test acc: 0.825000, test avg acc: 0.816667
Train 116, loss: 0.914189, train acc: 0.840000, train avg acc: 0.840610
Test 116, loss: 0.905622, test acc: 0.850000, test avg acc: 0.844444
Train 117, loss: 0.936261, train acc: 0.813333, train avg acc: 0.814468
Test 117, loss: 0.894727, test acc: 0.875000, test avg acc: 0.863889
Train 118, loss: 0.900442, train acc: 0.846667, train avg acc: 0.846906
Test 118, loss: 0.900225, test acc: 0.850000, test avg acc: 0.838889
Train 119, loss: 0.907716, train acc: 0.820000, train avg acc: 0.827703
Test 119, loss: 0.901702, test acc: 0.825000, test avg acc: 0.813889
Train 120, loss: 0.868830, train acc: 0.886667, train avg acc: 0.889339
Test 120, loss: 0.900721, test acc: 0.800000, test avg acc: 0.791667
Train 121, loss: 0.865673, train acc: 0.893333, train avg acc: 0.896711
Test 121, loss: 0.912541, test acc: 0.825000, test avg acc: 0.816667
Train 122, loss: 0.903253, train acc: 0.860000, train avg acc: 0.860064
Test 122, loss: 0.903765, test acc: 0.800000, test avg acc: 0.788889
Train 123, loss: 0.888941, train acc: 0.900000, train avg acc: 0.904445
Test 123, loss: 0.895183, test acc: 0.900000, test avg acc: 0.894444
Train 124, loss: 0.872917, train acc: 0.906667, train avg acc: 0.908177
Test 124, loss: 0.905186, test acc: 0.875000, test avg acc: 0.866667
Train 125, loss: 0.871491, train acc: 0.886667, train avg acc: 0.888067
Test 125, loss: 0.912449, test acc: 0.825000, test avg acc: 0.813889
Train 126, loss: 0.873110, train acc: 0.893333, train avg acc: 0.896959
Test 126, loss: 0.914449, test acc: 0.850000, test avg acc: 0.841667
Train 127, loss: 0.890315, train acc: 0.886667, train avg acc: 0.885965
Test 127, loss: 0.926003, test acc: 0.825000, test avg acc: 0.813889
Train 128, loss: 0.872319, train acc: 0.886667, train avg acc: 0.890013
Test 128, loss: 0.912925, test acc: 0.825000, test avg acc: 0.813889
Train 129, loss: 0.872569, train acc: 0.880000, train avg acc: 0.883953
Test 129, loss: 0.935512, test acc: 0.850000, test avg acc: 0.844444
Train 130, loss: 0.902825, train acc: 0.866667, train avg acc: 0.865385
Test 130, loss: 0.943753, test acc: 0.850000, test avg acc: 0.847222
Train 131, loss: 0.859774, train acc: 0.913333, train avg acc: 0.915148
Test 131, loss: 0.904474, test acc: 0.825000, test avg acc: 0.819444
Train 132, loss: 0.868364, train acc: 0.893333, train avg acc: 0.890842
Test 132, loss: 0.907068, test acc: 0.825000, test avg acc: 0.816667
Train 133, loss: 0.890106, train acc: 0.866667, train avg acc: 0.871795
