K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 104, loss: 0.876970, train acc: 0.873333, train avg acc: 0.878205
Test 104, loss: 0.920800, test acc: 0.825000, test avg acc: 0.811111
Train 105, loss: 0.882280, train acc: 0.893333, train avg acc: 0.896959
Test 105, loss: 0.941124, test acc: 0.800000, test avg acc: 0.786111
Train 106, loss: 0.882788, train acc: 0.886667, train avg acc: 0.891026
Test 106, loss: 0.926929, test acc: 0.825000, test avg acc: 0.811111
Train 107, loss: 0.904972, train acc: 0.873333, train avg acc: 0.875000
Test 107, loss: 0.932001, test acc: 0.825000, test avg acc: 0.811111
Train 108, loss: 0.897409, train acc: 0.853333, train avg acc: 0.855263
Test 108, loss: 0.953065, test acc: 0.825000, test avg acc: 0.811111
Train 109, loss: 0.900273, train acc: 0.873333, train avg acc: 0.873044
Test 109, loss: 0.969884, test acc: 0.800000, test avg acc: 0.786111
Train 110, loss: 0.880897, train acc: 0.900000, train avg acc: 0.898649
Test 110, loss: 0.978737, test acc: 0.775000, test avg acc: 0.761111
Train 111, loss: 0.879687, train acc: 0.913333, train avg acc: 0.915486
Test 111, loss: 1.009867, test acc: 0.775000, test avg acc: 0.761111
Train 112, loss: 0.876739, train acc: 0.913333, train avg acc: 0.915308
Test 112, loss: 0.973663, test acc: 0.800000, test avg acc: 0.786111
Train 113, loss: 0.913085, train acc: 0.866667, train avg acc: 0.868252
Test 113, loss: 0.947519, test acc: 0.775000, test avg acc: 0.763889
Train 114, loss: 0.842576, train acc: 0.926667, train avg acc: 0.925973
Test 114, loss: 0.942932, test acc: 0.775000, test avg acc: 0.769444
Train 115, loss: 0.845438, train acc: 0.920000, train avg acc: 0.920139
Test 115, loss: 0.934488, test acc: 0.725000, test avg acc: 0.716667
Train 116, loss: 0.862176, train acc: 0.906667, train avg acc: 0.908524
Test 116, loss: 0.915483, test acc: 0.800000, test avg acc: 0.788889
Train 117, loss: 0.867821, train acc: 0.866667, train avg acc: 0.866284
Test 117, loss: 0.947498, test acc: 0.825000, test avg acc: 0.813889
Train 118, loss: 0.855609, train acc: 0.926667, train avg acc: 0.926387
Test 118, loss: 0.973369, test acc: 0.825000, test avg acc: 0.813889
Train 119, loss: 0.883163, train acc: 0.866667, train avg acc: 0.870946
Test 119, loss: 0.953661, test acc: 0.850000, test avg acc: 0.844444
Train 120, loss: 0.839108, train acc: 0.913333, train avg acc: 0.915655
Test 120, loss: 0.955413, test acc: 0.725000, test avg acc: 0.719444
Train 121, loss: 0.856510, train acc: 0.926667, train avg acc: 0.929276
Test 121, loss: 0.947291, test acc: 0.775000, test avg acc: 0.769444
Train 122, loss: 0.854496, train acc: 0.926667, train avg acc: 0.926565
Test 122, loss: 0.939385, test acc: 0.800000, test avg acc: 0.791667
Train 123, loss: 0.867295, train acc: 0.913333, train avg acc: 0.916118
Test 123, loss: 0.935297, test acc: 0.875000, test avg acc: 0.866667
Train 124, loss: 0.850773, train acc: 0.920000, train avg acc: 0.921691
Test 124, loss: 0.980420, test acc: 0.850000, test avg acc: 0.838889
Train 125, loss: 0.832294, train acc: 0.946667, train avg acc: 0.947332
Test 125, loss: 1.000343, test acc: 0.750000, test avg acc: 0.736111
Train 126, loss: 0.859392, train acc: 0.920000, train avg acc: 0.921453
Test 126, loss: 0.986926, test acc: 0.775000, test avg acc: 0.761111
Train 127, loss: 0.853694, train acc: 0.913333, train avg acc: 0.912646
Test 127, loss: 1.009386, test acc: 0.800000, test avg acc: 0.786111
Train 128, loss: 0.871538, train acc: 0.906667, train avg acc: 0.908879
Test 128, loss: 0.987475, test acc: 0.825000, test avg acc: 0.811111
Train 129, loss: 0.840433, train acc: 0.940000, train avg acc: 0.942230
Test 129, loss: 0.988099, test acc: 0.775000, test avg acc: 0.763889
Train 130, loss: 0.870345, train acc: 0.893333, train avg acc: 0.893350
Test 130, loss: 0.985678, test acc: 0.775000, test avg acc: 0.763889
Train 131, loss: 0.848668, train acc: 0.906667, train avg acc: 0.908907
Test 131, loss: 0.972302, test acc: 0.800000, test avg acc: 0.788889
Train 132, loss: 0.849105, train acc: 0.933333, train avg acc: 0.930037
Test 132, loss: 0.988137, test acc: 0.775000, test avg acc: 0.761111
Train 133, loss: 0.860960, train acc: 0.913333, train avg acc: 0.916667
Test 133, loss: 0.996331, test acc: 0.800000, test avg acc: 0.788889
Train 134, loss: 0.817553, train acc: 0.953333, train avg acc: 0.954782
Test 134, loss: 0.936565, test acc: 0.825000, test avg acc: 0.813889
Train 135, loss: 0.840243, train acc: 0.933333, train avg acc: 0.937331
Test 135, loss: 0.950334, test acc: 0.800000, test avg acc: 0.788889
Train 136, loss: 0.839609, train acc: 0.933333, train avg acc: 0.934511
Test 136, loss: 0.944021, test acc: 0.875000, test avg acc: 0.869444
Train 137, loss: 0.841336, train acc: 0.940000, train avg acc: 0.938231
Test 137, loss: 0.956038, test acc: 0.825000, test avg acc: 0.816667
Train 138, loss: 0.825021, train acc: 0.946667, train avg acc: 0.946479
Test 138, loss: 0.959318, test acc: 0.850000, test avg acc: 0.838889
