K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 131, loss: 0.903650, train acc: 0.826667, train avg acc: 0.828947
Test 131, loss: 0.911143, test acc: 0.850000, test avg acc: 0.847222
Train 132, loss: 0.903258, train acc: 0.846667, train avg acc: 0.853947
Test 132, loss: 0.912429, test acc: 0.850000, test avg acc: 0.847222
Train 133, loss: 0.891852, train acc: 0.840000, train avg acc: 0.846382
Test 133, loss: 0.922194, test acc: 0.800000, test avg acc: 0.794444
Train 134, loss: 0.900594, train acc: 0.833333, train avg acc: 0.830952
Test 134, loss: 0.914432, test acc: 0.850000, test avg acc: 0.844444
Train 135, loss: 0.892644, train acc: 0.886667, train avg acc: 0.888600
Test 135, loss: 0.914146, test acc: 0.850000, test avg acc: 0.847222
Train 136, loss: 0.903199, train acc: 0.860000, train avg acc: 0.865038
Test 136, loss: 0.912630, test acc: 0.825000, test avg acc: 0.819444
Train 137, loss: 0.917509, train acc: 0.813333, train avg acc: 0.819737
Test 137, loss: 0.920800, test acc: 0.850000, test avg acc: 0.844444
Train 138, loss: 0.902201, train acc: 0.820000, train avg acc: 0.823458
Test 138, loss: 0.926126, test acc: 0.850000, test avg acc: 0.844444
Train 139, loss: 0.929365, train acc: 0.800000, train avg acc: 0.799600
Test 139, loss: 0.921358, test acc: 0.850000, test avg acc: 0.844444
Train 140, loss: 0.902996, train acc: 0.853333, train avg acc: 0.855856
Test 140, loss: 0.914986, test acc: 0.850000, test avg acc: 0.844444
Train 141, loss: 0.922006, train acc: 0.820000, train avg acc: 0.824899
Test 141, loss: 0.905416, test acc: 0.850000, test avg acc: 0.844444
Train 142, loss: 0.899607, train acc: 0.880000, train avg acc: 0.881150
Test 142, loss: 0.899155, test acc: 0.850000, test avg acc: 0.844444
Train 143, loss: 0.917914, train acc: 0.806667, train avg acc: 0.801802
Test 143, loss: 0.898707, test acc: 0.875000, test avg acc: 0.869444
Train 144, loss: 0.904619, train acc: 0.886667, train avg acc: 0.889293
Test 144, loss: 0.906331, test acc: 0.875000, test avg acc: 0.869444
Train 145, loss: 0.907299, train acc: 0.813333, train avg acc: 0.811504
Test 145, loss: 0.904983, test acc: 0.850000, test avg acc: 0.844444
Train 146, loss: 0.872523, train acc: 0.893333, train avg acc: 0.892628
Test 146, loss: 0.903143, test acc: 0.850000, test avg acc: 0.844444
Train 147, loss: 0.914089, train acc: 0.846667, train avg acc: 0.854647
Test 147, loss: 0.904745, test acc: 0.850000, test avg acc: 0.844444
Train 148, loss: 0.902799, train acc: 0.853333, train avg acc: 0.857287
Test 148, loss: 0.901932, test acc: 0.850000, test avg acc: 0.844444
Train 149, loss: 0.894584, train acc: 0.860000, train avg acc: 0.860714
Test 149, loss: 0.898306, test acc: 0.825000, test avg acc: 0.816667
Train 150, loss: 0.897969, train acc: 0.853333, train avg acc: 0.860417
Test 150, loss: 0.903947, test acc: 0.875000, test avg acc: 0.872222
Train 151, loss: 0.913839, train acc: 0.840000, train avg acc: 0.839438
Test 151, loss: 0.901552, test acc: 0.825000, test avg acc: 0.816667
Train 152, loss: 0.888786, train acc: 0.873333, train avg acc: 0.871968
Test 152, loss: 0.901805, test acc: 0.850000, test avg acc: 0.841667
Train 153, loss: 0.900234, train acc: 0.853333, train avg acc: 0.859211
Test 153, loss: 0.903407, test acc: 0.875000, test avg acc: 0.869444
Train 154, loss: 0.879402, train acc: 0.866667, train avg acc: 0.864865
Test 154, loss: 0.900576, test acc: 0.875000, test avg acc: 0.869444
Train 155, loss: 0.890258, train acc: 0.853333, train avg acc: 0.855601
Test 155, loss: 0.912230, test acc: 0.825000, test avg acc: 0.819444
Train 156, loss: 0.880753, train acc: 0.866667, train avg acc: 0.868750
Test 156, loss: 0.926034, test acc: 0.850000, test avg acc: 0.847222
Train 157, loss: 0.892005, train acc: 0.880000, train avg acc: 0.876557
Test 157, loss: 0.926345, test acc: 0.850000, test avg acc: 0.847222
Train 158, loss: 0.910946, train acc: 0.826667, train avg acc: 0.837500
Test 158, loss: 0.934810, test acc: 0.825000, test avg acc: 0.819444
Train 159, loss: 0.887198, train acc: 0.880000, train avg acc: 0.885526
Test 159, loss: 0.920471, test acc: 0.825000, test avg acc: 0.816667
Train 160, loss: 0.885445, train acc: 0.873333, train avg acc: 0.873390
Test 160, loss: 0.917077, test acc: 0.825000, test avg acc: 0.816667
Train 161, loss: 0.896163, train acc: 0.833333, train avg acc: 0.833868
Test 161, loss: 0.923376, test acc: 0.825000, test avg acc: 0.816667
Train 162, loss: 0.885590, train acc: 0.860000, train avg acc: 0.864625
Test 162, loss: 0.915357, test acc: 0.825000, test avg acc: 0.816667
Train 163, loss: 0.876115, train acc: 0.900000, train avg acc: 0.901074
Test 163, loss: 0.912917, test acc: 0.825000, test avg acc: 0.816667
Train 164, loss: 0.871125, train acc: 0.873333, train avg acc: 0.874107
Test 164, loss: 0.916252, test acc: 0.800000, test avg acc: 0.788889
Train 165, loss: 0.878967, train acc: 0.853333, train avg acc: 0.855085
Test 165, loss: 0.922633, test acc: 0.825000, test avg acc: 0.816667
Train 166, loss: 0.903137, train acc: 0.833333, train avg acc: 0.828431
Test 166, loss: 0.914973, test acc: 0.825000, test avg acc: 0.816667
Train 167, loss: 0.896697, train acc: 0.880000, train avg acc: 0.879801
Test 167, loss: 0.907287, test acc: 0.825000, test avg acc: 0.816667
Train 168, loss: 0.883975, train acc: 0.866667, train avg acc: 0.868330
Test 168, loss: 0.901295, test acc: 0.825000, test avg acc: 0.816667
Train 169, loss: 0.877424, train acc: 0.860000, train avg acc: 0.861607
Test 169, loss: 0.906774, test acc: 0.825000, test avg acc: 0.816667
Train 170, loss: 0.892790, train acc: 0.866667, train avg acc: 0.873878
Test 170, loss: 0.927459, test acc: 0.875000, test avg acc: 0.872222
Train 171, loss: 0.903486, train acc: 0.846667, train avg acc: 0.852505
Test 171, loss: 0.934736, test acc: 0.850000, test avg acc: 0.847222
Train 172, loss: 0.890014, train acc: 0.873333, train avg acc: 0.874740
Test 172, loss: 0.909511, test acc: 0.850000, test avg acc: 0.844444
Train 173, loss: 0.889139, train acc: 0.873333, train avg acc: 0.874047
Test 173, loss: 0.897831, test acc: 0.850000, test avg acc: 0.841667
Train 174, loss: 0.867792, train acc: 0.866667, train avg acc: 0.866453
Test 174, loss: 0.900403, test acc: 0.850000, test avg acc: 0.841667
