K: 10, local_K: 10, Batch: 5.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 104, loss: 1.001236, test acc: 0.775000, test avg acc: 0.755556
Train 105, loss: 1.053093, train acc: 0.700000, train avg acc: 0.703193
Test 105, loss: 1.041189, test acc: 0.700000, test avg acc: 0.683333
Train 106, loss: 1.109737, train acc: 0.668750, train avg acc: 0.672080
Test 106, loss: 1.021811, test acc: 0.750000, test avg acc: 0.725000
Train 107, loss: 1.047316, train acc: 0.725000, train avg acc: 0.727439
Test 107, loss: 0.983814, test acc: 0.750000, test avg acc: 0.733333
Train 108, loss: 1.094678, train acc: 0.687500, train avg acc: 0.691608
Test 108, loss: 1.012988, test acc: 0.825000, test avg acc: 0.808333
Train 109, loss: 1.036363, train acc: 0.662500, train avg acc: 0.665838
Test 109, loss: 1.037822, test acc: 0.775000, test avg acc: 0.766667
Train 110, loss: 1.079501, train acc: 0.725000, train avg acc: 0.727865
Test 110, loss: 1.000215, test acc: 0.775000, test avg acc: 0.752778
Train 111, loss: 1.036707, train acc: 0.737500, train avg acc: 0.739611
Test 111, loss: 1.016574, test acc: 0.775000, test avg acc: 0.752778
Train 112, loss: 1.033410, train acc: 0.725000, train avg acc: 0.728651
Test 112, loss: 1.063559, test acc: 0.825000, test avg acc: 0.825000
Train 113, loss: 1.010284, train acc: 0.750000, train avg acc: 0.753041
Test 113, loss: 0.994017, test acc: 0.825000, test avg acc: 0.813889
Train 114, loss: 1.016064, train acc: 0.762500, train avg acc: 0.764169
Test 114, loss: 0.979649, test acc: 0.825000, test avg acc: 0.808333
Train 115, loss: 1.053610, train acc: 0.687500, train avg acc: 0.689603
Test 115, loss: 0.975213, test acc: 0.750000, test avg acc: 0.747222
Train 116, loss: 1.022255, train acc: 0.750000, train avg acc: 0.752889
Test 116, loss: 0.992212, test acc: 0.750000, test avg acc: 0.747222
Train 117, loss: 1.017965, train acc: 0.731250, train avg acc: 0.734146
Test 117, loss: 0.982192, test acc: 0.825000, test avg acc: 0.816667
Train 118, loss: 1.071254, train acc: 0.706250, train avg acc: 0.708521
Test 118, loss: 1.033615, test acc: 0.800000, test avg acc: 0.777778
Train 119, loss: 1.077246, train acc: 0.681250, train avg acc: 0.684268
Test 119, loss: 0.979873, test acc: 0.800000, test avg acc: 0.780556
Train 120, loss: 1.032692, train acc: 0.750000, train avg acc: 0.752560
Test 120, loss: 1.011326, test acc: 0.750000, test avg acc: 0.747222
Train 121, loss: 1.029829, train acc: 0.737500, train avg acc: 0.739474
Test 121, loss: 1.018262, test acc: 0.725000, test avg acc: 0.722222
Train 122, loss: 1.023727, train acc: 0.781250, train avg acc: 0.782911
Test 122, loss: 0.977907, test acc: 0.800000, test avg acc: 0.797222
Train 123, loss: 1.026756, train acc: 0.743750, train avg acc: 0.746639
Test 123, loss: 1.011282, test acc: 0.800000, test avg acc: 0.797222
Train 124, loss: 1.017285, train acc: 0.762500, train avg acc: 0.765396
Test 124, loss: 0.991486, test acc: 0.775000, test avg acc: 0.758333
Train 125, loss: 1.033550, train acc: 0.737500, train avg acc: 0.740396
Test 125, loss: 0.962501, test acc: 0.825000, test avg acc: 0.822222
Train 126, loss: 1.036893, train acc: 0.743750, train avg acc: 0.746951
Test 126, loss: 0.955254, test acc: 0.775000, test avg acc: 0.772222
Train 127, loss: 1.003213, train acc: 0.775000, train avg acc: 0.776364
Test 127, loss: 0.977404, test acc: 0.775000, test avg acc: 0.758333
Train 128, loss: 1.013104, train acc: 0.737500, train avg acc: 0.741006
Test 128, loss: 0.968569, test acc: 0.800000, test avg acc: 0.786111
Train 129, loss: 1.009881, train acc: 0.781250, train avg acc: 0.784283
