K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 138, loss: 1.027095, test acc: 0.800000, test avg acc: 0.791667
Train 139, loss: 0.834411, train acc: 0.926667, train avg acc: 0.928472
Test 139, loss: 1.009077, test acc: 0.825000, test avg acc: 0.819444
Train 140, loss: 0.826963, train acc: 0.960000, train avg acc: 0.959402
Test 140, loss: 0.992252, test acc: 0.800000, test avg acc: 0.794444
Train 141, loss: 0.850847, train acc: 0.933333, train avg acc: 0.933677
Test 141, loss: 1.014536, test acc: 0.775000, test avg acc: 0.766667
Train 142, loss: 0.822576, train acc: 0.946667, train avg acc: 0.946272
Test 142, loss: 0.988855, test acc: 0.775000, test avg acc: 0.766667
Train 143, loss: 0.806379, train acc: 0.973333, train avg acc: 0.973319
Test 143, loss: 0.980047, test acc: 0.875000, test avg acc: 0.869444
Train 144, loss: 0.816736, train acc: 0.966667, train avg acc: 0.966667
Test 144, loss: 0.976833, test acc: 0.850000, test avg acc: 0.841667
Train 145, loss: 0.818141, train acc: 0.946667, train avg acc: 0.948506
Test 145, loss: 0.990380, test acc: 0.825000, test avg acc: 0.816667
Train 146, loss: 0.823200, train acc: 0.986667, train avg acc: 0.986486
Test 146, loss: 0.981057, test acc: 0.850000, test avg acc: 0.841667
Train 147, loss: 0.824086, train acc: 0.966667, train avg acc: 0.967256
Test 147, loss: 1.020114, test acc: 0.750000, test avg acc: 0.736111
Train 148, loss: 0.799699, train acc: 0.980000, train avg acc: 0.980235
Test 148, loss: 1.015080, test acc: 0.775000, test avg acc: 0.761111
Train 149, loss: 0.834258, train acc: 0.940000, train avg acc: 0.941633
Test 149, loss: 1.023943, test acc: 0.800000, test avg acc: 0.788889
Train 150, loss: 0.820497, train acc: 0.973333, train avg acc: 0.974190
Test 150, loss: 1.007072, test acc: 0.800000, test avg acc: 0.788889
Train 151, loss: 0.818447, train acc: 0.960000, train avg acc: 0.960499
Test 151, loss: 1.016003, test acc: 0.775000, test avg acc: 0.766667
Train 152, loss: 0.809762, train acc: 0.966667, train avg acc: 0.966563
Test 152, loss: 1.045103, test acc: 0.800000, test avg acc: 0.791667
Train 153, loss: 0.814506, train acc: 0.966667, train avg acc: 0.966346
Test 153, loss: 1.059800, test acc: 0.800000, test avg acc: 0.791667
Train 154, loss: 0.851057, train acc: 0.906667, train avg acc: 0.907895
Test 154, loss: 1.025048, test acc: 0.825000, test avg acc: 0.816667
Train 155, loss: 0.807268, train acc: 0.973333, train avg acc: 0.973632
Test 155, loss: 1.025804, test acc: 0.800000, test avg acc: 0.791667
Train 156, loss: 0.824670, train acc: 0.960000, train avg acc: 0.961004
Test 156, loss: 1.017692, test acc: 0.800000, test avg acc: 0.791667
Train 157, loss: 0.814771, train acc: 0.953333, train avg acc: 0.953890
Test 157, loss: 1.018844, test acc: 0.825000, test avg acc: 0.819444
Train 158, loss: 0.833888, train acc: 0.946667, train avg acc: 0.947874
Test 158, loss: 1.017004, test acc: 0.800000, test avg acc: 0.788889
Train 159, loss: 0.808407, train acc: 0.973333, train avg acc: 0.973684
Test 159, loss: 0.996348, test acc: 0.775000, test avg acc: 0.761111
Train 160, loss: 0.800619, train acc: 0.960000, train avg acc: 0.960473
Test 160, loss: 0.989212, test acc: 0.800000, test avg acc: 0.791667
Train 161, loss: 0.799184, train acc: 0.980000, train avg acc: 0.980049
Test 161, loss: 0.993540, test acc: 0.775000, test avg acc: 0.766667
Train 162, loss: 0.804609, train acc: 0.960000, train avg acc: 0.960453
Test 162, loss: 1.012944, test acc: 0.800000, test avg acc: 0.791667
Train 163, loss: 0.814242, train acc: 0.980000, train avg acc: 0.980860
Test 163, loss: 1.018877, test acc: 0.800000, test avg acc: 0.791667
Train 164, loss: 0.803513, train acc: 0.946667, train avg acc: 0.947222
Test 164, loss: 0.999345, test acc: 0.775000, test avg acc: 0.766667
Train 165, loss: 0.787244, train acc: 0.993333, train avg acc: 0.993243
Test 165, loss: 0.988113, test acc: 0.825000, test avg acc: 0.819444
Train 166, loss: 0.807509, train acc: 0.960000, train avg acc: 0.959459
Test 166, loss: 0.998777, test acc: 0.800000, test avg acc: 0.794444
Train 167, loss: 0.797453, train acc: 0.960000, train avg acc: 0.960695
Test 167, loss: 0.982610, test acc: 0.825000, test avg acc: 0.819444
Train 168, loss: 0.788952, train acc: 0.993333, train avg acc: 0.993243
Test 168, loss: 0.983842, test acc: 0.775000, test avg acc: 0.763889
Train 169, loss: 0.802321, train acc: 0.986667, train avg acc: 0.987011
Test 169, loss: 0.984588, test acc: 0.800000, test avg acc: 0.788889
Train 170, loss: 0.801321, train acc: 0.973333, train avg acc: 0.972708
Test 170, loss: 0.962983, test acc: 0.800000, test avg acc: 0.791667
Train 171, loss: 0.821066, train acc: 0.973333, train avg acc: 0.974671
Test 171, loss: 0.970199, test acc: 0.825000, test avg acc: 0.819444
Train 172, loss: 0.790588, train acc: 1.000000, train avg acc: 1.000000
Test 172, loss: 0.984970, test acc: 0.800000, test avg acc: 0.794444
Train 173, loss: 0.790733, train acc: 0.993333, train avg acc: 0.993590
Test 173, loss: 0.973528, test acc: 0.800000, test avg acc: 0.794444
Train 174, loss: 0.801671, train acc: 0.966667, train avg acc: 0.966750
Test 174, loss: 0.954504, test acc: 0.850000, test avg acc: 0.844444
Train 175, loss: 0.801928, train acc: 0.973333, train avg acc: 0.974840
Test 175, loss: 0.953820, test acc: 0.850000, test avg acc: 0.841667
Train 176, loss: 0.791625, train acc: 0.980000, train avg acc: 0.980181
Test 176, loss: 0.965557, test acc: 0.825000, test avg acc: 0.816667
Train 177, loss: 0.788398, train acc: 0.986667, train avg acc: 0.986111
Test 177, loss: 0.976514, test acc: 0.850000, test avg acc: 0.844444
Train 178, loss: 0.782523, train acc: 0.986667, train avg acc: 0.987500
Test 178, loss: 0.986635, test acc: 0.825000, test avg acc: 0.819444
Train 179, loss: 0.804992, train acc: 0.953333, train avg acc: 0.953357
Test 179, loss: 0.960812, test acc: 0.825000, test avg acc: 0.819444
Train 180, loss: 0.785868, train acc: 0.993333, train avg acc: 0.993590
