K: 15, local_K: 15, Batch: 32.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 158, loss: 0.898450, test acc: 0.850000, test avg acc: 0.841667
Train 159, loss: 0.887767, train acc: 0.856250, train avg acc: 0.858384
Test 159, loss: 0.900368, test acc: 0.825000, test avg acc: 0.819444
Train 160, loss: 0.896921, train acc: 0.850000, train avg acc: 0.851829
Test 160, loss: 0.903250, test acc: 0.850000, test avg acc: 0.847222
Train 161, loss: 0.890071, train acc: 0.850000, train avg acc: 0.851982
Test 161, loss: 0.905035, test acc: 0.850000, test avg acc: 0.844444
Train 162, loss: 0.895427, train acc: 0.837500, train avg acc: 0.839634
Test 162, loss: 0.906064, test acc: 0.850000, test avg acc: 0.844444
Train 163, loss: 0.893783, train acc: 0.843750, train avg acc: 0.845732
Test 163, loss: 0.911420, test acc: 0.825000, test avg acc: 0.819444
Train 164, loss: 0.904535, train acc: 0.825000, train avg acc: 0.827134
Test 164, loss: 0.897414, test acc: 0.850000, test avg acc: 0.841667
Train 165, loss: 0.898325, train acc: 0.868750, train avg acc: 0.870427
Test 165, loss: 0.900892, test acc: 0.825000, test avg acc: 0.813889
Train 166, loss: 0.895943, train acc: 0.868750, train avg acc: 0.870122
Test 166, loss: 0.913502, test acc: 0.825000, test avg acc: 0.813889
Train 167, loss: 0.875383, train acc: 0.875000, train avg acc: 0.876220
Test 167, loss: 0.910291, test acc: 0.825000, test avg acc: 0.813889
Train 168, loss: 0.888388, train acc: 0.843750, train avg acc: 0.845732
Test 168, loss: 0.907734, test acc: 0.825000, test avg acc: 0.816667
Train 169, loss: 0.879729, train acc: 0.875000, train avg acc: 0.876372
Test 169, loss: 0.903122, test acc: 0.825000, test avg acc: 0.813889
Train 170, loss: 0.896108, train acc: 0.837500, train avg acc: 0.839329
Test 170, loss: 0.906142, test acc: 0.825000, test avg acc: 0.816667
Train 171, loss: 0.892859, train acc: 0.850000, train avg acc: 0.851677
Test 171, loss: 0.915264, test acc: 0.800000, test avg acc: 0.791667
Train 172, loss: 0.887359, train acc: 0.850000, train avg acc: 0.851982
Test 172, loss: 0.918620, test acc: 0.850000, test avg acc: 0.844444
Train 173, loss: 0.896910, train acc: 0.875000, train avg acc: 0.876372
Test 173, loss: 0.905625, test acc: 0.850000, test avg acc: 0.841667
Train 174, loss: 0.865967, train acc: 0.875000, train avg acc: 0.876677
Test 174, loss: 0.913161, test acc: 0.825000, test avg acc: 0.813889
Train 175, loss: 0.906406, train acc: 0.875000, train avg acc: 0.876677
Test 175, loss: 0.925304, test acc: 0.825000, test avg acc: 0.813889
Train 176, loss: 0.885472, train acc: 0.887500, train avg acc: 0.888415
Test 176, loss: 0.917681, test acc: 0.850000, test avg acc: 0.844444
Train 177, loss: 0.869460, train acc: 0.900000, train avg acc: 0.901220
Test 177, loss: 0.925727, test acc: 0.800000, test avg acc: 0.794444
Train 178, loss: 0.861615, train acc: 0.887500, train avg acc: 0.888567
Test 178, loss: 0.918335, test acc: 0.850000, test avg acc: 0.844444
Train 179, loss: 0.882731, train acc: 0.850000, train avg acc: 0.851982
Test 179, loss: 0.916439, test acc: 0.875000, test avg acc: 0.869444
Train 180, loss: 0.885834, train acc: 0.850000, train avg acc: 0.852134
Test 180, loss: 0.928582, test acc: 0.825000, test avg acc: 0.813889
Train 181, loss: 0.896833, train acc: 0.868750, train avg acc: 0.870427
Test 181, loss: 0.915563, test acc: 0.850000, test avg acc: 0.844444
Train 182, loss: 0.880344, train acc: 0.862500, train avg acc: 0.864634
Test 182, loss: 0.918485, test acc: 0.850000, test avg acc: 0.844444
Train 183, loss: 0.878069, train acc: 0.862500, train avg acc: 0.864024
Test 183, loss: 0.927077, test acc: 0.825000, test avg acc: 0.816667
Train 184, loss: 0.890295, train acc: 0.862500, train avg acc: 0.863872
Test 184, loss: 0.927959, test acc: 0.825000, test avg acc: 0.819444
